"","datetime","price_avg","price_dev","price_par","load_avg","load_dev","load_par"
"2650",2014-04-03,50.6222916666667,2.91322387741297,1.10899760069469,8249.79729166667,1189.16084592445,1.15926848404634
"2651",2014-04-04,49.8208333333333,2.99549579126077,1.10295224554654,7910.310625,999.881696320005,1.14108034790353
"2652",2014-04-05,48.17625,2.18288470568142,1.12192210892296,7158.85458333333,676.588776587432,1.11695661741977
"2653",2014-04-06,47.86,1.99931110584601,1.1262014208107,6915.0656,762.085779483156,1.18625483466129
"2654",2014-04-07,48.88375,3.29106697113727,1.2263789091467,7690.50166666667,1031.22458203689,1.17998153999923
"2655",2014-04-08,49.2047916666667,2.68680700285067,1.13728761172481,7808.97104166667,950.109317191335,1.16539681751178
"2656",2014-04-09,50.4566666666667,3.65886061403107,1.24086675034683,7948.22666666667,991.061889935371,1.16567762704301
"2657",2014-04-10,50.6897916666667,3.51210338236785,1.19136413890042,8044.69041666667,1026.53940390934,1.16738985760639
"2658",2014-04-11,49.089375,1.94230659789148,1.06601479444381,8009.69041666667,1032.06926111587,1.13940109108462
"2659",2014-04-12,48.1916666666667,2.33614278685344,1.1089054124157,7142.35145833333,642.090666733553,1.15096408346143
"2660",2014-04-13,48.1264583333333,1.77366130469119,1.10500547602454,6917.99395833333,722.856650986548,1.19273304511354
"2661",2014-04-14,47.98625,3.96315295982614,1.17283596863685,7709.671875,1006.88854331033,1.19328035604628
"2662",2014-04-15,48.5135416666667,1.44381953487643,1.07104116118781,7798.15104166667,881.414283203456,1.1633475616883
"2663",2014-04-16,48.5491666666667,2.159231377561,1.12937056935409,7731.909375,836.991462501023,1.16641175712177
"2664",2014-04-17,47.84,1.36276471174391,1.03490802675585,7588.07104166667,770.522402339739,1.15527516174579
"2665",2014-04-18,44.3533333333333,2.97673842169675,1.12821283631444,6636.33479166667,500.263634824295,1.17567456207865
"2666",2014-04-19,45.233125,2.5329934828267,1.15579014273279,6714.64229166667,607.203791000414,1.18245316058813
"2667",2014-04-20,45.1585416666667,2.15105811625431,1.10521726694378,6498.50666666667,547.535871189931,1.16971027189836
"2668",2014-04-21,46.4929166666667,2.99848895160676,1.13372108654544,6707.93083333333,694.485591961305,1.22602039352175
"2669",2014-04-22,48.225625,2.95981303769091,1.15602441647983,7468.95333333333,879.540122951915,1.1915565143889
"2670",2014-04-23,49.1147916666667,2.49061129775901,1.27802639225284,7554.551875,819.29993969594,1.17119190474816
"2671",2014-04-24,47.7604166666667,3.08120103574808,1.16937840785169,7540.69875,869.951033277467,1.17728479738035
"2672",2014-04-25,47.6539583333333,2.89478896418428,1.21626832328549,6884.17479166667,629.572912945633,1.17566741765436
"2673",2014-04-26,48.469375,3.73589398355775,1.24717927557349,6950.91208333333,699.847721436473,1.18164924279422
"2674",2014-04-27,48.1314583333333,3.50559066536876,1.2231085871593,7024.81020833333,807.139461677985,1.21802151890877
"2675",2014-04-28,49.6366666666667,3.78432226897512,1.15761198039084,7771.356875,1056.64185524317,1.20078258534485
"2676",2014-04-29,48.9252083333333,4.11036002439468,1.40725001171005,7832.76770833333,890.023949044833,1.19332403922251
"2677",2014-04-30,51.470625,4.16158388743128,1.22788483722512,7850.89520833333,955.296452815385,1.17815354230968
"2678",2014-05-01,51.9408333333333,8.02617362885749,1.89561841197516,7877.50854166667,858.837371279533,1.18687906849567
"2679",2014-05-02,51.1904166666667,4.01878194647748,1.20588977429044,7885.89166666667,859.662475468761,1.16291478346879
"2680",2014-05-03,48.3045833333333,2.76916221936584,1.19491766654303,7596.52,873.64235306207,1.219346490235
"2681",2014-05-04,48.2108333333333,3.21751974870914,1.19392252778594,7305.66916666667,943.29151760552,1.26487797204979
"2682",2014-05-05,50.5560416666667,4.6853210065477,1.23288924419683,8182.40395833333,1131.14631058966,1.22486252830292
"2683",2014-05-06,64.25375,34.9958080544367,4.45141334163376,8243.539375,913.016568254986,1.19509588683198
"2684",2014-05-07,55.5975,10.5407885570414,1.74450290031027,8198.76083333333,946.622349417291,1.20104979278881
"2685",2014-05-08,53.2825,10.1430008359187,2.10613240745085,8262.49,955.431965227626,1.19837361376534
"2686",2014-05-09,50.4795833333333,4.20482345030406,1.44117671335771,8221.204375,851.276858276964,1.16495096863469
"2687",2014-05-10,48.45625,2.94210420068011,1.13050432090804,7534.69333333333,701.129816745143,1.17597221386582
"2688",2014-05-11,47.995,3.19501340189644,1.16178768621731,7125.33041666667,748.737098816737,1.19719641071616
"2689",2014-05-12,52.2308333333333,8.23617522090828,1.79798012029931,7989.66458333333,1027.53792634246,1.21610862366719
"2690",2014-05-13,52.6858333333333,5.46222027701281,1.23733451433814,8171.26541666667,908.659651656636,1.18716740986211
"2691",2014-05-14,49.8572916666667,5.12933231090302,1.56245951987966,8187.07770833333,883.225015095463,1.18502478486613
"2692",2014-05-15,50.3014583333333,4.32833562901214,1.34171060315514,8172.82416666667,876.635832976764,1.18184360791644
"2693",2014-05-16,47.244375,2.88541520021982,1.1243666574063,8087.79666666667,810.626479793156,1.16128661328858
"2694",2014-05-17,44.9733333333333,2.58200345545308,1.19092795730803,7330.82875,642.262235283023,1.18404075391885
"2695",2014-05-18,45.5320833333333,2.9843877153381,1.17872928429587,7255.55375,789.370870882885,1.21625589225357
"2696",2014-05-19,47.674375,3.14469692498339,1.15240105402535,8005.36979166667,991.616427939518,1.2027326969983
"2697",2014-05-20,47.7947916666667,2.82858809195889,1.12125187978118,8103.60083333333,903.252120459279,1.18904672110269
"2698",2014-05-21,48.8891666666667,3.26529711484682,1.15690251759933,8125.40020833333,887.307356486141,1.17799366856827
"2699",2014-05-22,93.6614583333333,314.125420621774,23.7508580325863,8049.91104166667,881.688244034763,1.18719075906972
"2700",2014-05-23,49.5597916666667,1.80694816134869,1.07224018126253,7889.38916666667,818.242721253539,1.15751039872436
"2701",2014-05-24,48.156875,3.12919074321889,1.10763001129122,7221.84229166667,695.968407785197,1.17788780984815
"2702",2014-05-25,46.4333333333333,3.07552544089439,1.14400574300072,7028.26208333333,741.034040025435,1.21027643806444
"2703",2014-05-26,48.95375,2.60992021154638,1.12391798381125,7940.73166666667,1045.54960210862,1.21987499472656
"2704",2014-05-27,49.21,2.57372484435848,1.17638691322902,7883.970625,913.964003780228,1.19855976759173
"2705",2014-05-28,49.6066666666667,2.5359612163399,1.189557855127,7897.07208333333,946.206053547553,1.20042971622447
"2706",2014-05-29,49.92625,3.0360988581724,1.15129816479307,8008.965,898.832792726685,1.19104653347842
"2707",2014-05-30,49.894375,2.60853827679207,1.11094687527402,7942.36833333333,861.012185006158,1.17306823468483
"2708",2014-05-31,49.1104166666667,2.45610828503171,1.15494845798159,7398.084375,735.142899421476,1.1852595287547
"2709",2014-06-01,47.0745833333333,3.31788638073413,1.21403092610131,7378.550625,1005.47984067607,1.24826276434201
"2710",2014-06-02,50.3220833333333,4.01611856564685,1.21040298742269,8115.69520833333,1102.10746766209,1.20644131508861
"2711",2014-06-03,50.4370833333333,2.46474284044067,1.16442101958711,8157.56854166667,1003.98744583994,1.21890731891644
"2712",2014-06-04,55.2160416666667,15.6262428938293,2.35764817742428,8355.70833333333,958.09613645985,1.19757291671861
"2713",2014-06-05,52.3622916666667,2.20982067201895,1.08914255248887,8402.53,971.532241512279,1.18858129634765
"2714",2014-06-06,50.6597916666667,1.68471790628546,1.06356536865611,8301.623125,979.16460168025,1.18929874933343
"2715",2014-06-07,50.9566666666667,2.12000334537405,1.09524432524367,7637.229375,773.963195728424,1.19350612014321
"2716",2014-06-08,49.2704166666667,1.41001125441915,1.04931119924904,7507.27083333333,895.503770572704,1.23001956436677
"2717",2014-06-09,47.77,3.26533697065324,1.2139418044798,7674.018125,1037.90095419852,1.28870949206938
"2718",2014-06-10,50.0047916666667,6.3645748264618,1.59104752461222,8486.5475,1212.08392852532,1.24476767495852
"2719",2014-06-11,50.15,8.35365558914944,2.09850448654038,8504.549375,1061.72066244837,1.2142971419929
"2720",2014-06-12,50.7141666666667,2.64618941871445,1.19946760438405,8443.46229166667,1017.28381472793,1.20522359767551
